122	0.1895072200143815
123	0.18024959901167403
124	0.17092489379880246
125	0.16153237254801872
126	0.1520712927479593
127	0.14254090100797273
128	0.13294043285813312
129	0.12326911254482627
130	0.11352615282179113
131	0.10371075473650306
132	0.09382210741177248
133	0.08385938782243721
134	0.07382176056701663
135	0.06370837763419665
136	0.05351837816400686
137	0.04325088820354943
138	0.03290502045713445
139	0.022479874030670217
140	0.011974534170156259
141	0.0013880719941170958
142	-0.009280455780185985
143	-0.020032007116934956
144	-0.03086755494850228
145	-0.041788087468944635
146	-0.05279460843442974
147	-0.06388813747078831
148	-0.0750697103883879
149	-0.08634037950453397
150	-0.0977012139736093
151	-0.10915330012516733
152	-0.12069774181020544
153	-0.1323356607558512
154	-0.14406819692869727
155	-0.1558965089070362
156	-0.16782177426224645
157	-0.17984518994959844
158	-0.19196797270874671
159	-0.20419135947419514
160	-0.21651660779602222
161	-0.22894499627117
162	-0.24147782498560472
163	-0.25411641596767176
164	-0.2668621136529767
165	-0.27971628536113524
166	-0.2926803217847484
167	-0.30575563749096746
168	-0.3189436714360334
169	-0.3322458874931776
170	-0.34566377499429707
171	-0.3591988492858194
172	-0.3728526522991971
173	-0.386626753136481
174	-0.4005227486714404
175	-0.41454226416671025
176	-0.4286869539074738
177	-0.4429585018521903
178	-0.457358622300913
179	-0.4718890605817511
180	-0.4865515937560514
181	-0.501348031342902
182	-0.5162802160635775
183	-0.5313500246065631
184	-0.5465593684138358
185	-0.5619101944890827
186	-0.5774044862285844
187	-0.5930442642754995
188	-0.6088315873983288
189	-0.6247685533943601
190	-0.6408573000189252
191	-0.6571000059413329
192	-0.6734988917283793
193	-0.6900562208563632
194	-0.7067743007525802
195	-0.7236554838672966
196	-0.7407021687772553
197	-0.757916801321795
198	-0.7753018757727163
199	-0.7928599360390696
200	-0.8105935769080865
201	-0.814115689235841
202	-0.8176733784557949
203	-0.821267186348033
204	-0.8248976657493752
205	-0.8285653808368849
206	-0.8322709074201426
207	-0.8360148332426046
208	-0.8397977582923843
209	-0.8436202951227897
210	-0.8474830691829889
211	-0.8513867191591686
212	-0.8553318973265851
213	-0.8593192699129037
214	-0.8633495174732695
215	-0.8674233352775308
216	-0.8715414337100991
217	-0.875704538682914
218	-0.8799133920620238
219	-0.8841687521083061
220	-0.8884713939328804
221	-0.8928221099677848
222	-0.89722171045252
223	-0.9016710239370824
224	-0.9061708978021518
225	-0.910722198797107
226	-0.9153258135966023
227	-0.9199826493764387
228	-0.9246936344095288
229	-0.9294597186827716
230	-0.9342818745357006
231	-0.9391610973217992
232	-0.9440984060934475
233	-0.9490948443114626
234	-0.9541514805802968
235	-0.959269409409966
236	-0.96444975200585
237	-0.9696936570875732
238	-0.975002301738207
239	-0.9803768922851217
240	-0.9858186652138732
241	-0.9913288881165703
242	-0.9969088606762642
243	-1.0025599156889478
244	-1.0082834201248712
245	-1.0140807762309347
246	-1.019953422676039
247	-1.0259028357413404
248	-1.0319305305575006
249	-1.0380380623910936
250	-1.044227027982468
251	-1.050499066937485
252	-1.0568558631756784
253	-1.06329914643752
254	-1.0698306938536333
255	-1.0764523315789345
256	-1.0831659364948656
257	-1.0899734379830468
258	-1.0968768197738785
259	-1.1038781218738
260	-1.110979442575149
261	-1.1181829405527763
262	-1.1254908370518188
263	-1.132905418171285
264	-1.1404290372483907
265	-1.1480641173488604
266	-1.1558131538687404
267	-1.1636787172535812
268	-1.1716634558412224
269	-1.179770098834782
270	-1.1880014594128572
271	-1.1963604379843917
272	-1.2048500255961063
273	-1.2134733075009185
274	-1.2222334668962838
275	-1.2311337888419742
276	-1.2401776643674343
277	-1.2493685947794864
278	-1.2587101961819014
279	-1.2682062042190663
280	-1.2778604790568504
281	-1.2876770106145974
282	-1.2976599240631543
283	-1.3078134856048484
284	-1.318142108552434
285	-1.3286503597251946
286	-1.339342966181688
287	-1.350224822309978
288	-1.3613009972977015
289	-1.3725767430059246
290	-1.384057502272479
291	-1.395748917672365
292	-1.4076568407648407
293	-1.4197873418590456
294	-1.432146720332386
295	-1.4447415155385521
296	-1.457578518344837
297	-1.4706647833415347
298	-1.4840076417695407
299	-1.4976147152159232
300	-1.511493930131233
301	-1.511493930131233
302	-1.5114939301312325
303	-1.5114939301312325
304	-1.511493930131233
305	-1.511493930131233
306	-1.511493930131233
307	-1.5114939301312325
308	-1.511493930131233
309	-1.5114939301312325
310	-1.511493930131233
311	-1.5114939301312331
312	-1.5114939301312331
313	-1.5114939301312325
314	-1.5114939301312325
315	-1.5114939301312325
316	-1.5114939301312338
317	-1.5114939301312325
318	-1.5114939301312331
319	-1.5114939301312336
320	-1.511493930131233
321	-1.5114939301312325
322	-1.5114939301312331
323	-1.5114939301312336
324	-1.511493930131233
325	-1.511493930131233
326	-1.5114939301312331
327	-1.5114939301312325
328	-1.511493930131233
329	-1.5114939301312322
330	-1.511493930131233
331	-1.5114939301312325
332	-1.5114939301312331
333	-1.5114939301312331
334	-1.5114939301312325
335	-1.5114939301312325
336	-1.511493930131233
337	-1.5114939301312325
338	-1.5114939301312336
339	-1.5114939301312336
340	-1.511493930131233
341	-1.511493930131234
342	-1.511493930131233
343	-1.5114939301312336
344	-1.5114939301312336
345	-1.5114939301312322
346	-1.5114939301312336
347	-1.511493930131233
348	-1.5114939301312338
349	-1.5114939301312331
350	-1.511493930131234
351	-1.5114939301312331
352	-1.5114939301312325
353	-1.511493930131232
354	-1.5114939301312325
355	-1.5114939301312331
356	-1.5114939301312336
357	-1.5114939301312338
358	-1.511493930131233
359	-1.511493930131232
360	-1.511493930131233
361	-1.511493930131232
362	-1.511493930131233
363	-1.511493930131233
364	-1.5114939301312325
365	-1.5114939301312331
366	-1.5114939301312322
367	-1.5114939301312325
368	-1.5114939301312316
369	-1.5114939301312316
370	-1.5114939301312325
371	-1.5114939301312351
372	-1.511493930131233
373	-1.5114939301312351
374	-1.5114939301312338
375	-1.5114939301312325
376	-1.5114939301312338
377	-1.511493930131231
378	-1.5114939301312325
379	-1.511493930131231
380	-1.5114939301312347
381	-1.5114939301312338
382	-1.511493930131234
383	-1.5114939301312353
384	-1.511493930131233
385	-1.5114939301312293
386	-1.511493930131232
387	-1.511493930131239
388	-1.511493930131233
389	-1.5114939301312351
390	-1.5114939301312267
391	-1.511493930131234
392	-1.5114939301312313
393	-1.5114939301312238
394	-1.511493930131229
395	-1.51149393013122
396	-1.511493930131233
397	-1.51149393013125
398	-1.5114939301312267
399	-1.5114939301312071
Autocorrelation sum: 36.09973177212277
Autocorrelation length: 18.049865886061387
