100	-0.032970217700585044
101	-0.012376398302459896
102	-0.010035930441992365
103	-0.029554697795731645
104	-0.06696275366351173
105	-0.02642711855347536
106	-0.0337018249593391
107	-0.02277651201642118
108	-0.02756539350523292
109	0.026792164800296163
110	-0.021260407030804302
111	-0.07394830817441791
112	-0.06298256808585649
113	-0.08280364468983806
114	-0.0506607113902185
115	-0.026702575631886643
116	-0.01130697509639584
117	-0.027534277738426597
118	-0.0015925400314179229
119	0.029099179801940253
120	0.037203664512606684
121	0.04617897369469169
122	0.04834606898601952
123	-0.01409855486476851
124	-0.08893609648300842
125	-0.11867136460282476
126	-0.10784124524112704
127	-0.08698615698131679
128	-0.08955764531510216
129	-0.05320468128106391
130	-0.07555062240078886
131	-0.04995091778097541
132	-0.05374564434414081
133	-0.008776988248431126
134	0.037301777596725136
135	0.06761518295589401
136	0.11283814539148217
137	0.0996109672667569
138	0.0395356270319342
139	-0.000485757056120002
140	-0.05611381741644165
141	-0.11753336005532498
142	-0.12377573982591115
143	-0.08892931695878986
144	-0.02870385446033976
145	0.023088213485536017
146	0.03196214445875815
147	0.0008030215574159231
148	0.008151102821060494
149	-0.07252480351957964
150	-0.1078091879048717
151	-0.09488102642870881
152	-0.06838133316442707
153	-0.06211031513019911
154	-0.05092691674073068
155	-0.12490533227809264
156	-0.10982282962543578
157	-0.11024458480870607
158	-0.13130812429092537
159	-0.09979559739103464
160	-0.06254365780207895
161	-0.06902261778079166
162	-0.03162666417946518
163	-0.04398529923006946
164	-0.04800834851122101
165	0.0008876226886037071
166	0.051449960033400556
167	0.10361939353551143
168	0.1339035492044903
169	0.1133961641067288
170	0.05394228899789234
171	-0.018945929603554856
172	-0.057757944543049757
173	-0.048975437079748635
174	-0.049305215540240206
175	-0.10135866812719405
176	-0.07038194745728073
177	-0.003979952068493155
178	0.03888508592015524
179	0.1070722881658119
180	0.11656184206114124
181	0.15301729374097156
182	0.11374472611472909
183	0.06087476389342879
184	0.05240305130571626
185	0.0021760630666368902
186	-0.059594159778060596
187	-0.07840376292712878
188	-0.09372252016617269
189	-0.11766973881243743
190	-0.09989184934531481
191	-0.05499001787497091
192	-0.06605510985345146
193	-0.07643542998544854
194	-0.030522025523212436
195	-0.053434496199013436
196	-0.02722772400615074
197	0.010490132821756912
198	0.020279729081495255
199	0.04036045299947245
200	0.028067925356530944
201	0.02673806968454243
202	0.03553815994856202
203	0.00434021493204487
204	-0.018522468193424017
205	-0.08601392997396905
206	-0.06209599773828238
207	-0.04000281890742878
208	0.0010635360724790867
209	-0.02097121649189664
210	-0.08770459952466017
211	-0.17410623621651505
212	-0.14906184154511695
213	-0.1415307469453254
214	-0.0876590811906009
215	-0.025693412683234405
216	0.022490532028341222
217	0.023535108189349622
218	0.055961704570762695
219	0.07042925376006931
220	0.041789162094941774
221	0.018884253592729095
222	-0.11513845350549588
223	-0.18095561341020114
224	-0.15171387771089812
225	-0.20324621693527437
226	-0.19023979058538126
227	-0.14700479459996862
228	-0.0746667463841848
229	-0.07857591336091427
230	-0.06604390603992168
231	-0.10699554271523473
232	-0.0942494871423245
233	-0.1733021868589125
234	-0.2161730228195536
235	-0.20926045615256314
236	-0.17746073215062563
237	-0.17502187985455014
238	-0.09555236024761515
239	-0.08315197531146977
240	-0.10982814388600709
241	-0.07134379467569849
242	-0.0942880436525993
243	-0.04843964577742521
244	0.006619983112586472
245	0.07912741158951836
246	0.19215148969172505
247	0.23066101928082317
248	0.2694538076612979
249	0.3560003358954251
250	0.3110088657893411
251	0.2804506405545652
252	0.22754966495354753
253	0.27037130883366883
254	0.24945533759259592
255	0.20027926953283628
256	0.10087396287915304
257	0.02415626892586866
258	0.026360866807871277
259	0.03707447210379213
260	0.04193201937938507
261	0.07169079122304585
262	0.009454491182952792
263	-0.03299679456591976
264	-0.0939973538280577
265	-0.1272109363011414
266	-0.09664922493178667
267	-0.11111732250183887
268	-0.11534922007542736
269	-0.13132914374981924
270	-0.14166270087528232
271	-0.1448101231694905
272	-0.17423674005689094
273	-0.17965926731344684
274	-0.11715220051125154
275	-0.13328149623782046
276	-0.15385541664167665
277	-0.1379599202894991
278	-0.1768133481749045
279	-0.11089624679550013
280	-0.04046110991561907
281	0.05747370277970879
282	0.05787070252841868
283	0.1471717596693119
284	0.10435522436978509
285	0.06735311416689398
286	0.05217259318649744
287	0.1046666490489942
288	0.2026819018674356
289	0.24986501878455922
290	0.20107545632751164
291	0.1653153782621028
292	0.10206258603130107
293	0.1845590377180423
294	0.23371090132416458
295	0.2521523708775359
296	0.2570723319487061
297	0.17659343471713287
298	0.16876937291910432
299	0.15402910975172113
300	0.18259073286278707
301	0.19789781140262147
302	0.12855659386617982
303	0.085250765807396
304	0.028755633813921842
305	0.04087802413715642
306	-0.03589448200997517
307	-0.05181641690527703
308	-0.03633125222511155
309	-0.12832659603351013
310	-0.09204991759576292
311	-0.09916352218556439
312	-0.21433717739215277
313	-0.15530225334034742
314	-0.17623282099005327
315	-0.22636250145043846
316	-0.3185011542695279
317	-0.3039924474208641
318	-0.27365509269608645
319	-0.24587379817957442
320	-0.20923335108216973
321	-0.11238084455977611
322	-0.042753175609057684
323	-0.035986001468667136
324	-0.08041908312214727
325	-0.034085266744932376
326	0.025177347073771242
327	0.09531909728874992
328	0.10839699117678463
329	0.10945145762719075
330	0.22107502360043232
331	0.2328371806980685
332	0.2373314171245374
333	0.35107284451821563
334	0.3576581903433879
335	0.47220875839875154
336	0.47920276106887705
337	0.5351246299363941
338	0.5399274669148463
339	0.5178921036530082
340	0.44311400043334015
341	0.4966025517997116
342	0.40074505224820045
343	0.2113433651739888
344	0.021751582266975607
345	0.009416610590648371
346	-0.08565076016193955
347	-0.11706688297969803
348	-0.22587094206472483
349	-0.3720449485608572
350	-0.3697598293433756
351	-0.393977916465177
352	-0.3555311320585357
353	-0.32749047802500136
354	-0.32737893452950495
355	-0.3464792510339228
356	-0.3136574326207331
357	-0.25880002842466604
358	-0.37454434010876636
359	-0.3933958499863634
360	-0.2563871764004161
361	-0.13386118390500315
362	-0.010077058003727976
363	-0.01434451731326994
364	-0.05294903390716851
365	0.034087970053742596
366	0.1265974749390742
367	0.22246153459881934
368	0.20434420206580134
369	0.22344526748845095
370	0.07657925836098549
371	-0.024139919678851294
372	0.010122413055584796
373	-0.15913086393494028
374	-0.06327289948801879
375	-0.09987213582988948
376	-0.19378303901719962
377	-0.24547766006556934
378	-0.26863736066125293
379	-0.4156283440854583
380	-0.250040898034723
381	-0.13865049039610108
382	-0.05001388186132009
383	-0.16188889395470216
384	-0.15453566491504514
385	-0.31328923739206427
386	-0.08893666782321796
387	-0.11259658954906226
388	-0.24446485053636302
389	-0.2162731633915047
390	-0.21196023160013963
391	-0.27993347016788594
392	-0.15503170032201358
393	-0.17347719567728484
394	-0.17653764910760394
395	-0.2782314582858541
396	-0.15295133443453018
397	0.010053893294088984
398	0.5500386293629881
399	0.6798925957183204
Autocorrelation sum: -3.0948833402978546
Autocorrelation length: -1.5474416701489273
