1077	0.018497455255090427
1078	-0.002894894858948224
1079	-0.003076016135205786
1080	-0.0064261699540074544
1081	0.01753106909386841
1082	-0.014918811821822807
1083	0.012463431504214929
1084	-0.025020487205870374
1085	-0.010089704578105065
1086	0.001229274817330552
1087	0.0048784830217716854
1088	0.005263334993914667
1089	-0.011002219218682026
1090	0.013742459597274622
1091	0.011149051121585476
1092	0.01682598369289024
1093	0.012930939018629803
1094	-0.00407620649690839
1095	0.006862825243456766
1096	0.012794054508514865
1097	-0.0020209967915053167
1098	0.011091519781859018
1099	0.013308276114614345
1100	-0.007416417070598045
1101	0.004280099873421651
1102	-0.0010635185554485767
1103	0.006854326788012315
1104	0.002566837281069541
1105	0.016788945085033157
1106	-0.006271910028160488
1107	-0.0093292854698641
1108	-0.011936133150572853
1109	-0.003218517237656177
1110	0.006622373407396214
1111	-0.01162459716807582
1112	-0.010015731320509093
1113	-0.006730166880407537
1114	0.028183832206937157
1115	0.017430489014619462
1116	0.014988774060436798
1117	-0.0031288001178951083
1118	-0.0018910955979448876
1119	0.016659795900174836
1120	-0.011692374006435214
1121	-0.014986769647718777
1122	-0.0023760846589577136
1123	-0.0011739661825285674
1124	0.026506180233765164
1125	0.001631001466166575
1126	-0.01120568357785993
1127	0.004405810718651155
1128	-0.008618904701873379
1129	-0.0048763586346740224
1130	0.016472323393782056
1131	0.013074248556429567
1132	0.011683093798184966
1133	-0.01358072903865538
1134	0.010610527089405561
1135	-0.012858677814475592
1136	0.002251659461844441
1137	0.00071689614565756
1138	0.009536643445659528
1139	-0.023111390990561635
1140	0.014524756723639731
1141	0.010972999386592328
1142	-0.0008077797361796269
1143	0.006224743640057255
1144	0.006273628662899836
1145	0.007138195295668144
1146	-0.015354955392140619
1147	0.008661809111688581
1148	-0.022982596441509476
1149	-0.00533774642518386
1150	0.015658128765022306
1151	-0.0017924815138936371
1152	0.013119113658356859
1153	-0.01608751730095885
1154	-0.01922046839179526
1155	-0.010331649563109013
1156	0.006639763733644317
1157	0.0028926927308145695
1158	-0.01955357271490662
1159	-0.011435160013685115
1160	-0.00362474791251776
1161	-0.0009759410889170422
1162	0.0016411590345287684
1163	-0.002137135563392914
1164	0.0016366925771150345
1165	0.006808727547960222
1166	-0.010123690815114389
1167	-0.011855143027144294
1168	0.011343655308481464
1169	0.012893520665321134
1170	0.01387675551253885
1171	-0.0018699571297319233
1172	0.0100838315534118
1173	-0.014057128830966974
1174	0.008839150328140456
1175	-0.006217648298674582
1176	-0.0005289792701144314
